entry_time,entry_price,trade_type,volume,tp,sl,exit_price,exit_time,profit,bar_open,bar_high,bar_low,bar_close,bar_volume,price_vs_open,rsi_14,macd,macd_signal,macd_histogram,sma_20,sma_50,ema_20,bb_upper,bb_middle,bb_lower,atr_14,price_vs_sma20,price_vs_sma50,sma20_slope,sma50_slope,prev_bar_direction,consecutive_up_bars,consecutive_down_bars,swing_high,swing_low,at_swing_high,at_swing_low,distance_to_swing_high,distance_to_swing_low,vwap,vwap_distance_pct,above_vwap,vwap_std_1,vwap_std_2,vwap_std_3,in_vwap_band_1,in_vwap_band_2,in_vwap_band_3,volume_percentile,high_volume_area,volume_poc,volume_vah,volume_val,at_poc,above_vah,below_val,lvn_price,at_lvn,lvn_percentile,low_volume_area,order_block_bullish,order_block_bearish,liquidity_sweep,fair_value_gap_up,fair_value_gap_down,fvg_size_pct,at_prev_poc,at_prev_vah,at_prev_val,at_prev_vwap,at_prev_lvn
2025-11-13 13:48:18,1.16087,buy,0.09,,,,,-11.07,1.16062,1.16229,1.1605699999999999,1.16229,3027,0.14388861125950442,39.905362776025314,0.00020802212783044283,0.0004827524500670933,-0.0002747303222366505,1.163588,1.1621934,1.1632247540997578,1.1651420317682717,1.163588,1.1620339682317284,0.0013485714285714292,-0.1116760877233755,0.008311178793588713,2.209999999998047e-05,7.7600000000011e-05,down,1,1,1.1656,1.15348,False,False,0.2847826273993516,0.7579863889390758,1.1581168091639633,0.3603428257853654,True,0.002378410255493012,0.004756820510986024,0.007135230766479036,False,True,False,74.0,False,1.1591764,1.1641456000000001,1.1573584000000001,False,False,False,1.1557827999999999,False,66.0,False,False,True,False,False,False,,False,True,False,False,False
2025-11-13 13:48:18,1.16087,buy,0.06,,,,,-10.38,1.16062,1.16229,1.1605699999999999,1.16229,3027,0.14388861125950442,39.905362776025314,0.00020802212783044283,0.0004827524500670933,-0.0002747303222366505,1.163588,1.1621934,1.1632247540997578,1.1651420317682717,1.163588,1.1620339682317284,0.0013485714285714292,-0.1116760877233755,0.008311178793588713,2.209999999998047e-05,7.7600000000011e-05,down,1,1,1.1656,1.15348,False,False,0.2847826273993516,0.7579863889390758,1.1581168091639633,0.3603428257853654,True,0.002378410255493012,0.004756820510986024,0.007135230766479036,False,True,False,74.0,False,1.1591764,1.1641456000000001,1.1573584000000001,False,False,False,1.1557827999999999,False,66.0,False,False,True,False,False,False,,False,True,False,False,False
2025-12-01 09:16:55,1.16021,sell,0.24,,,,,3.84,1.15962,1.16129,1.15954,1.16071,2597,0.09399630913573526,49.587750294463994,5.968720013549422e-05,0.00013494310062666713,-7.52559004911729e-05,1.1618675,1.1620282,1.1620714535966201,1.1644423735278073,1.1618675,1.1592926264721928,0.0015478571428571644,-0.09972344513273296,-0.11356841932955236,4.4600000000016846e-05,-8.132000000000694e-05,up,5,0,1.16776,1.15912,False,False,0.6073868580437837,0.13698512117583034,1.1630362239104455,-0.20001302303587487,False,0.0021447414915494664,0.004289482983098933,0.006434224474648399,False,True,False,70.49180327868852,False,1.1609344,1.1667232,1.1603295999999999,True,False,False,1.1676735999999999,False,92.0,False,False,False,False,False,False,,True,True,False,True,True
2025-12-01 16:35:53,1.16333,buy,0.04,,,,,-10.48,1.16356,1.16407,1.16227,1.16288,4700,-0.058441335212624526,75.47683923705428,-9.67996032192886e-05,-0.00043254867278281887,0.00033574906956353027,1.1611565000000001,1.1625486,1.161513386004314,1.162336567348653,1.1611565000000001,1.1599764326513473,0.0007900000000000367,0.14820961750135586,0.02849821133735817,2.1600000000043805e-05,,down,1,4,1.16776,1.15912,False,False,0.4196477710511829,0.3233351678591072,1.1631055311986775,-0.019390432994089726,False,0.0022641176669664174,0.004528235333932835,0.006792353000899252,True,False,False,98.11320754716981,True,1.1609344,1.166896,1.1603295999999999,True,False,False,1.1676735999999999,False,34.0,False,False,False,False,False,False,,False,True,False,True,True
2025-11-13 13:48:18,1.16087,buy,0.03,,,,,-6.27,1.16062,1.16229,1.1605699999999999,1.16229,3027,0.14388861125950442,39.905362776025314,0.00020802212783044283,0.0004827524500670933,-0.0002747303222366505,1.163588,1.1621934,1.1632247540997578,1.1651420317682717,1.163588,1.1620339682317284,0.0013485714285714292,-0.1116760877233755,0.008311178793588713,2.209999999998047e-05,7.7600000000011e-05,down,1,1,1.1656,1.15348,False,False,0.2847826273993516,0.7579863889390758,1.1581168091639633,0.3603428257853654,True,0.002378410255493012,0.004756820510986024,0.007135230766479036,False,True,False,74.0,False,1.1591764,1.1641456000000001,1.1573584000000001,False,False,False,1.1557827999999999,False,66.0,False,False,True,False,False,False,,False,True,False,False,False
2025-11-18 21:50:57,1.15861,sell,0.18,,,,,12.78,1.15855,1.1587,1.15787,1.15806,1579,-0.04229424711923348,62.58351893095885,0.001013084689200694,0.001180723840179003,-0.0001676391509783091,1.1576855,1.1547004,1.1572367723767962,1.1597289385365268,1.1576855,1.155642061463473,0.0010607142857143037,0.032338566222835284,0.29010586670811683,0.0002508000000000177,9.448000000000789e-05,down,1,2,1.15973,1.14912,False,False,0.1442066904996147,0.7719807263872485,1.1571912805303692,0.07507138052688199,True,0.0022982682347341176,0.004596536469468235,0.006894804704202353,True,False,False,35.0,False,1.1524090999999999,1.1544249999999998,1.1508175999999999,False,True,False,1.1594117,True,56.00000000000001,False,False,False,False,False,False,,True,True,True,True,False
2025-12-02 04:36:01,1.16113,sell,0.4,,,,,4.8,1.16117,1.16127,1.16088,1.16122,1066,0.00430600170516664,54.285714285714285,-0.0008012054015520409,-0.0009700161162054584,0.00016881071465341753,1.161283,,1.1616392197739838,1.1627414360765773,1.161283,1.1598245639234228,0.0011235714285714618,-0.005425328533796032,,-0.00011859999999996873,,down,1,1,1.16776,1.15912,False,False,0.5632007716022795,0.18084428445944706,1.1633993894387435,-0.18732942947434647,False,0.0023159261698919324,0.004631852339783865,0.006947778509675797,True,False,False,,,,,,False,False,False,,False,,,False,False,False,False,False,,True,True,True,True,False
2025-12-01 09:16:55,1.1602,sell,0.2,,,,,18.8,1.15962,1.16129,1.15954,1.16071,2597,0.09399630913573526,49.587750294463994,5.968720013549422e-05,0.00013494310062666713,-7.52559004911729e-05,1.1618675,1.1620282,1.1620714535966201,1.1644423735278073,1.1618675,1.1592926264721928,0.0015478571428571644,-0.09972344513273296,-0.11356841932955236,4.4600000000016846e-05,-8.132000000000694e-05,up,5,0,1.16776,1.15912,False,False,0.6073868580437837,0.13698512117583034,1.1630362239104455,-0.20001302303587487,False,0.0021447414915494664,0.004289482983098933,0.006434224474648399,False,True,False,70.49180327868852,False,1.1609344,1.1667232,1.1603295999999999,True,False,False,1.1676735999999999,False,92.0,False,False,False,False,False,False,,True,True,False,True,True
2025-11-28 11:59:16,1.15696,buy,0.2,,,,,18.2,1.15678,1.15698,1.15551,1.15592,5795,-0.0743443005584347,22.151898734176754,-0.0011314580523931195,-0.0007499771376801661,-0.0003814809147129534,1.1592805,1.1606366,1.1590870887852907,1.1621335572706208,1.1592805,1.156427442729379,0.0014535714285713716,-0.2907208111287872,-0.4080386185895087,-0.00021409999999999485,-8.09600000000188e-05,up,1,1,1.16776,1.15558,False,True,1.0242923385701304,0.029413800262994578,1.1616088679918337,-0.4897404064819562,False,0.002443195717633833,0.004886391435267666,0.007329587152901499,False,False,True,98.78048780487805,True,1.1608174,1.1667855999999999,1.159234,False,False,True,1.158625,False,4.0,True,True,True,False,False,False,,False,False,True,False,False
2025-11-28 11:59:16,1.15696,buy,0.16,,,,,-1.6,1.15678,1.15698,1.15551,1.15592,5795,-0.0743443005584347,22.151898734176754,-0.0011314580523931195,-0.0007499771376801661,-0.0003814809147129534,1.1592805,1.1606366,1.1590870887852907,1.1621335572706208,1.1592805,1.156427442729379,0.0014535714285713716,-0.2907208111287872,-0.4080386185895087,-0.00021409999999999485,-8.09600000000188e-05,up,1,1,1.16776,1.15558,False,True,1.0242923385701304,0.029413800262994578,1.1616088679918337,-0.4897404064819562,False,0.002443195717633833,0.004886391435267666,0.007329587152901499,False,False,True,98.78048780487805,True,1.1608174,1.1667855999999999,1.159234,False,False,True,1.158625,False,4.0,True,True,True,False,False,False,,False,False,True,False,False
2025-11-28 11:59:16,1.15697,buy,0.12,,,,,5.52,1.15678,1.15698,1.15551,1.15592,5795,-0.0743443005584347,22.151898734176754,-0.0011314580523931195,-0.0007499771376801661,-0.0003814809147129534,1.1592805,1.1606366,1.1590870887852907,1.1621335572706208,1.1592805,1.156427442729379,0.0014535714285713716,-0.2907208111287872,-0.4080386185895087,-0.00021409999999999485,-8.09600000000188e-05,up,1,1,1.16776,1.15558,False,True,1.0242923385701304,0.029413800262994578,1.1616088679918337,-0.4897404064819562,False,0.002443195717633833,0.004886391435267666,0.007329587152901499,False,False,True,98.78048780487805,True,1.1608174,1.1667855999999999,1.159234,False,False,True,1.158625,False,4.0,True,True,True,False,False,False,,False,False,True,False,False
2025-12-01 09:16:55,1.1602,sell,0.16,,,,,8.48,1.15962,1.16129,1.15954,1.16071,2597,0.09399630913573526,49.587750294463994,5.968720013549422e-05,0.00013494310062666713,-7.52559004911729e-05,1.1618675,1.1620282,1.1620714535966201,1.1644423735278073,1.1618675,1.1592926264721928,0.0015478571428571644,-0.09972344513273296,-0.11356841932955236,4.4600000000016846e-05,-8.132000000000694e-05,up,5,0,1.16776,1.15912,False,False,0.6073868580437837,0.13698512117583034,1.1630362239104455,-0.20001302303587487,False,0.0021447414915494664,0.004289482983098933,0.006434224474648399,False,True,False,70.49180327868852,False,1.1609344,1.1667232,1.1603295999999999,True,False,False,1.1676735999999999,False,92.0,False,False,False,False,False,False,,True,True,False,True,True
2025-11-28 11:59:16,1.15697,buy,0.08,,,,,6.88,1.15678,1.15698,1.15551,1.15592,5795,-0.0743443005584347,22.151898734176754,-0.0011314580523931195,-0.0007499771376801661,-0.0003814809147129534,1.1592805,1.1606366,1.1590870887852907,1.1621335572706208,1.1592805,1.156427442729379,0.0014535714285713716,-0.2907208111287872,-0.4080386185895087,-0.00021409999999999485,-8.09600000000188e-05,up,1,1,1.16776,1.15558,False,True,1.0242923385701304,0.029413800262994578,1.1616088679918337,-0.4897404064819562,False,0.002443195717633833,0.004886391435267666,0.007329587152901499,False,False,True,98.78048780487805,True,1.1608174,1.1667855999999999,1.159234,False,False,True,1.158625,False,4.0,True,True,True,False,False,False,,False,False,True,False,False
2025-11-20 13:41:23,1.15164,buy,0.09,,,,,3.69,1.15144,1.15167,1.1507100000000001,1.15109,2371,-0.030396720628089388,34.339622641509465,-6.213456114068094e-06,0.00019496657449013323,-0.00020118003060420132,1.153248,1.1524774,1.1528394468321226,1.154624763557999,1.153248,1.1518712364420012,0.0015350000000000006,-0.18747448070959735,-0.1205292375053244,1.7500000000048032e-05,5.960000000015953e-06,up,2,1,1.16009,1.14912,False,False,0.7818676211243359,0.17114213484610477,1.1575305847304809,-0.5564073049508708,False,0.002483253681862737,0.004966507363725474,0.007449761045588211,False,False,True,54.0,False,1.1527401000000002,1.1583348,1.1510946,True,False,True,1.1597609000000002,False,50.0,False,True,False,False,False,False,,False,False,True,False,False
2025-12-01 09:16:55,1.1602,sell,0.12,,,,,1.8,1.15962,1.16129,1.15954,1.16071,2597,0.09399630913573526,49.587750294463994,5.968720013549422e-05,0.00013494310062666713,-7.52559004911729e-05,1.1618675,1.1620282,1.1620714535966201,1.1644423735278073,1.1618675,1.1592926264721928,0.0015478571428571644,-0.09972344513273296,-0.11356841932955236,4.4600000000016846e-05,-8.132000000000694e-05,up,5,0,1.16776,1.15912,False,False,0.6073868580437837,0.13698512117583034,1.1630362239104455,-0.20001302303587487,False,0.0021447414915494664,0.004289482983098933,0.006434224474648399,False,True,False,70.49180327868852,False,1.1609344,1.1667232,1.1603295999999999,True,False,False,1.1676735999999999,False,92.0,False,False,False,False,False,False,,True,True,False,True,True
2025-11-28 11:59:16,1.15697,buy,0.04,,,,,7.68,1.15678,1.15698,1.15551,1.15592,5795,-0.0743443005584347,22.151898734176754,-0.0011314580523931195,-0.0007499771376801661,-0.0003814809147129534,1.1592805,1.1606366,1.1590870887852907,1.1621335572706208,1.1592805,1.156427442729379,0.0014535714285713716,-0.2907208111287872,-0.4080386185895087,-0.00021409999999999485,-8.09600000000188e-05,up,1,1,1.16776,1.15558,False,True,1.0242923385701304,0.029413800262994578,1.1616088679918337,-0.4897404064819562,False,0.002443195717633833,0.004886391435267666,0.007329587152901499,False,False,True,98.78048780487805,True,1.1608174,1.1667855999999999,1.159234,False,False,True,1.158625,False,4.0,True,True,True,False,False,False,,False,False,True,False,False
2025-12-02 04:36:01,1.16113,sell,0.36,,,,,19.8,1.16117,1.16127,1.16088,1.16122,1066,0.00430600170516664,54.285714285714285,-0.0008012054015520409,-0.0009700161162054584,0.00016881071465341753,1.161283,,1.1616392197739838,1.1627414360765773,1.161283,1.1598245639234228,0.0011235714285714618,-0.005425328533796032,,-0.00011859999999996873,,down,1,1,1.16776,1.15912,False,False,0.5632007716022795,0.18084428445944706,1.1633993894387435,-0.18732942947434647,False,0.0023159261698919324,0.004631852339783865,0.006947778509675797,True,False,False,,,,,,False,False,False,,False,,,False,False,False,False,False,,True,True,True,True,False
2025-12-01 09:16:55,1.16021,sell,0.08,,,,,2.4,1.15962,1.16129,1.15954,1.16071,2597,0.09399630913573526,49.587750294463994,5.968720013549422e-05,0.00013494310062666713,-7.52559004911729e-05,1.1618675,1.1620282,1.1620714535966201,1.1644423735278073,1.1618675,1.1592926264721928,0.0015478571428571644,-0.09972344513273296,-0.11356841932955236,4.4600000000016846e-05,-8.132000000000694e-05,up,5,0,1.16776,1.15912,False,False,0.6073868580437837,0.13698512117583034,1.1630362239104455,-0.20001302303587487,False,0.0021447414915494664,0.004289482983098933,0.006434224474648399,False,True,False,70.49180327868852,False,1.1609344,1.1667232,1.1603295999999999,True,False,False,1.1676735999999999,False,92.0,False,False,False,False,False,False,,True,True,False,True,True
2025-11-28 16:57:32,1.15834,sell,0.72,,,,,23.76,1.15844,1.16075,1.15796,1.16075,4690,0.19940609785573998,60.85011185682292,-0.0003773158774653673,-0.00046055672390803143,8.324084644266411e-05,1.160351,1.1610414,1.1604850717499968,1.16208637679815,1.160351,1.1586156232018499,0.0011807142857142333,0.03437432694378964,-0.025104458324363792,-0.0001687000000000438,-2.9400000000023852e-05,down,1,1,1.16776,1.15893,False,False,0.6039198793883231,0.15679517553305475,1.1624096516646236,-0.14277683106355635,False,0.002252400496640406,0.004504800993280812,0.006757201489921219,True,False,False,97.40259740259741,True,1.1609609,1.1667004,1.1594598,True,False,False,1.1676716999999999,False,96.0,False,False,False,False,False,False,,True,True,True,True,True
2025-11-28 16:57:32,1.15838,sell,0.68,,,,,63.24,1.15844,1.16075,1.15796,1.16075,4690,0.19940609785573998,60.85011185682292,-0.0003773158774653673,-0.00046055672390803143,8.324084644266411e-05,1.160351,1.1610414,1.1604850717499968,1.16208637679815,1.160351,1.1586156232018499,0.0011807142857142333,0.03437432694378964,-0.025104458324363792,-0.0001687000000000438,-2.9400000000023852e-05,down,1,1,1.16776,1.15893,False,False,0.6039198793883231,0.15679517553305475,1.1624096516646236,-0.14277683106355635,False,0.002252400496640406,0.004504800993280812,0.006757201489921219,True,False,False,97.40259740259741,True,1.1609609,1.1667004,1.1594598,True,False,False,1.1676716999999999,False,96.0,False,False,False,False,False,False,,True,True,True,True,True
2025-12-02 04:36:01,1.16113,sell,0.32,,,,,9.6,1.16117,1.16127,1.16088,1.16122,1066,0.00430600170516664,54.285714285714285,-0.0008012054015520409,-0.0009700161162054584,0.00016881071465341753,1.161283,,1.1616392197739838,1.1627414360765773,1.161283,1.1598245639234228,0.0011235714285714618,-0.005425328533796032,,-0.00011859999999996873,,down,1,1,1.16776,1.15912,False,False,0.5632007716022795,0.18084428445944706,1.1633993894387435,-0.18732942947434647,False,0.0023159261698919324,0.004631852339783865,0.006947778509675797,True,False,False,,,,,,False,False,False,,False,,,False,False,False,False,False,,True,True,True,True,False
2025-12-02 10:25:27,1.16147,sell,0.32,,,,,14.4,1.16128,1.16163,1.1609099999999999,1.16106,2260,-0.018944612841012416,41.11747851002771,-0.0010513373097187362,-0.0011545934156032087,0.00010325610588447255,1.161876,,1.162011667157956,1.164251465826891,1.161876,1.1595005341731088,0.0013278571428571345,-0.0702806056534484,,-0.000155200000000022,,down,1,2,1.16776,1.15912,False,False,0.5770588944585059,0.16708869481336475,1.1635878103993154,-0.21724277074094597,False,0.0022828154956767016,0.004565630991353403,0.006848446487030105,False,True,False,,,,,,False,False,False,,False,,,False,False,False,False,False,,True,True,True,True,False
2025-11-18 21:50:57,1.1586,sell,0.15,,,,,17.85,1.15855,1.1587,1.15787,1.15806,1579,-0.04229424711923348,62.58351893095885,0.001013084689200694,0.001180723840179003,-0.0001676391509783091,1.1576855,1.1547004,1.1572367723767962,1.1597289385365268,1.1576855,1.155642061463473,0.0010607142857143037,0.032338566222835284,0.29010586670811683,0.0002508000000000177,9.448000000000789e-05,down,1,2,1.15973,1.14912,False,False,0.1442066904996147,0.7719807263872485,1.1571912805303692,0.07507138052688199,True,0.0022982682347341176,0.004596536469468235,0.006894804704202353,True,False,False,35.0,False,1.1524090999999999,1.1544249999999998,1.1508175999999999,False,True,False,1.1594117,True,56.00000000000001,False,False,False,False,False,False,,True,True,True,True,False
2025-12-01 09:16:55,1.16021,sell,0.04,,,,,2.32,1.15962,1.16129,1.15954,1.16071,2597,0.09399630913573526,49.587750294463994,5.968720013549422e-05,0.00013494310062666713,-7.52559004911729e-05,1.1618675,1.1620282,1.1620714535966201,1.1644423735278073,1.1618675,1.1592926264721928,0.0015478571428571644,-0.09972344513273296,-0.11356841932955236,4.4600000000016846e-05,-8.132000000000694e-05,up,5,0,1.16776,1.15912,False,False,0.6073868580437837,0.13698512117583034,1.1630362239104455,-0.20001302303587487,False,0.0021447414915494664,0.004289482983098933,0.006434224474648399,False,True,False,70.49180327868852,False,1.1609344,1.1667232,1.1603295999999999,True,False,False,1.1676735999999999,False,92.0,False,False,False,False,False,False,,True,True,False,True,True
